,392428,402295, party#3
,383878,376230, party#3
,383197,409869, party#3
,422056,382193, party#3
,336585,420977, party#3
,399188,402459, party#3
,398246,406245, party#3
,383992,398245, party#3
,338347,337961, party#3
,397764,406712, party#3
,396517,394572, party#3
,415222,434798, party#3
,397851,400846, party#3
,362753,369848, party#3
,359036,365793, party#3
,400548,402390, party#3
,342501,336320, party#3
,416110,374296, party#3
,357466,354094, party#3
,369227,397853, party#3
,426172,363147, party#3
,346358,384801, party#3
,402267,410395, party#3
,343119,382074, party#3
,418623,404382, party#3
,322936,368566, party#3
,407576,434017, party#3
,398153,407081, party#3
,398724,404179, party#3
,412861,434751, party#3
,429515,393708, party#3
,399291,386712, party#3
,460198,402706, party#3
,406739,400918, party#3
,389279,424006, party#3
,375971,427549, party#3
,424840,479570, party#3
,387461,394402, party#3
,415933,422485, party#3
,418636,440000, party#3
,460628,434107, party#3
,377870,377550, party#3
,417494,392231, party#3
,405322,414743, party#3
,359740,379592, party#3
,392162,355397, party#3
,404157,406324, party#3
,408182,408351, party#3
,399460,399410, party#3
,411053,432808, party#3
,437870,375761, party#3
,380749,403860, party#3
,395210,357805, party#3
,354767,417464, party#3
,868025,569296, party#3
,887896,558572, party#3
,845120,549830, party#3
,842786,614034, party#3
,887556,531797, party#3
,879722,550246, party#3
,919544,541255, party#3
,852918,552112, party#3
,844617,499013, party#3
,860870,546516, party#3
,858819,544904, party#3
,842719,506205, party#3
,863102,545783, party#3
,840406,538772, party#3
,862534,547936, party#3
,840020,568424, party#3
,846622,553552, party#3
,861193,573954, party#3
,866973,550375, party#3
,865081,551012, party#3
,860473,545982, party#3
,833499,504718, party#3
,846216,528037, party#3
,860563,534839, party#3
,837307,548214, party#3
,832490,450680, party#3
,875625,599766, party#3
,870630,516603, party#3
,860230,528054, party#3
,874791,559085, party#3
,861033,507671, party#3
,877440,529137, party#3
,878696,530134, party#3
,910683,612854, party#3
,873742,448214, party#3
,839012,550376, party#3
,876151,582116, party#3
,846752,613846, party#3
,843715,568319, party#3
,854374,550707, party#3
,860384,555572, party#3
,838808,524944, party#3
,833437,556713, party#3
,808777,512952, party#3
,838821,563842, party#3
,862117,600081, party#3
,882007,593653, party#3
,854342,541611, party#3
,856619,544008, party#3
,849327,548496, party#3
,858418,546935, party#3
,811745,461099, party#3
,850674,533083, party#3
,839493,521150, party#3
,906772,510158, party#3
,810817,509540, party#3
,890613,567037, party#3
,819580,545900, party#3
,878519,606677, party#3
,788776,582930, party#3
,916704,609548, party#3
,902302,514170, party#3
,905849,524809, party#3
,855983,534803, party#3
,855177,626376, party#3
,880275,564545, party#3
,861868,549168, party#3
,868128,568529, party#3
,851517,541076, party#3
,838442,506780, party#3
,573324,878802, party#3
,651506,856097, party#3
,676694,851597, party#3
,644693,867371, party#3
,659081,860560, party#3
,612648,772280, party#3
,690018,819280, party#3
,664355,831472, party#3
,641840,886745, party#3
,675013,876331, party#3
,722404,952207, party#3
,675382,836312, party#3
,674265,861435, party#3
,679818,860064, party#3
,671772,860357, party#3
,681049,846975, party#3
,718544,888401, party#3
,700098,894685, party#3
,627452,835854, party#3
,682510,905902, party#3
,679211,886670, party#3
,712262,856869, party#3
,675633,863416, party#3
,679054,898217, party#3
,670119,859029, party#3
,680579,836946, party#3
,674151,853540, party#3
,594720,848457, party#3
,672668,861428, party#3
,599612,859210, party#3
,647968,877873, party#3
,697161,840318, party#3
,723397,859761, party#3
,673826,880137, party#3
,674659,860894, party#3
,666516,859837, party#3
,627580,840406, party#3
,718088,852181, party#3
,678856,850293, party#3
,704065,832648, party#3
,674134,908464, party#3
,685124,873363, party#3
,650720,817440, party#3
,674365,860819, party#3
,595580,798572, party#3
,706906,885612, party#3
,676767,832479, party#3
,672818,881943, party#3
,672266,862875, party#3
,615826,863168, party#3
,648443,845340, party#3
,653745,809028, party#3
,718257,857481, party#3
,671404,857240, party#3
,682315,843851, party#3
,659542,840985, party#3
,672876,844123, party#3
,696808,866039, party#3
,697011,856357, party#3
,663168,859429, party#3
,646671,857872, party#3
,684537,843821, party#3
,689363,817577, party#3
,683252,858182, party#3
,603472,894573, party#3
,672387,800443, party#3
,702654,841548, party#3
,673140,864863, party#3
,677362,853471, party#3
,599647,858702, party#3
,635690,608046, party#4
,604737,574591, party#4
,603145,574795, party#4
,601967,604428, party#4
,597551,556737, party#4
,568824,570203, party#4
,626224,569687, party#4
,613871,550423, party#4
,582176,630383, party#4
,605284,556134, party#4
,598634,619900, party#4
,645171,595209, party#4
,613545,574733, party#4
,596179,529556, party#4
,603021,577991, party#4
,583728,563146, party#4
,601376,579831, party#4
,599808,596484, party#4
,616329,529516, party#4
,562920,559223, party#4
,611508,503220, party#4
,688712,568754, party#4
,576263,547239, party#4
,593166,622725, party#4
,660327,585901, party#4
,645464,660478, party#4
,545235,539822, party#4
,618869,577243, party#4
,605876,550640, party#4
,604415,571400, party#4
,593317,534085, party#4
,641031,593074, party#4
,566609,537592, party#4
,606111,617846, party#4
,605100,573307, party#4
,582057,543124, party#4
,628264,616214, party#4
,600117,539079, party#4
,567428,580005, party#4
,614615,574437, party#4
,683697,581516, party#4
,611581,572630, party#4
,579773,568698, party#4
,580048,565009, party#4
,599870,591110, party#4
,569422,567790, party#4
,637323,549567, party#4
,601187,531825, party#4
,597026,642918, party#4
,546632,599204, party#4
,526802,551524, party#4
,608529,586311, party#4
,565483,551512, party#4
,663578,586265, party#4
,659529,498474, party#4
,601885,573083, party#4
,594010,570095, party#4
,596481,567449, party#4
,578804,573582, party#4
,629533,537542, party#4
,757470,224976, party#4
,801323,316240, party#4
,801910,325434, party#4
,802237,318526, party#4
,801551,320544, party#4
,801093,317509, party#4
,797313,317527, party#4
,804630,332333, party#4
,814605,354382, party#4
,776131,248465, party#4
,830450,393096, party#4
,823913,369439, party#4
,807446,342555, party#4
,795527,315510, party#4
,826228,376658, party#4
,878184,487392, party#4
,795489,287279, party#4
,806827,324616, party#4
,797400,315778, party#4
,803780,334441, party#4
,786635,269352, party#4
,800845,311838, party#4
,798321,319665, party#4
,809054,345541, party#4
,801751,318110, party#4
,795571,310093, party#4
,800133,327081, party#4
,814108,344096, party#4
,841928,398948, party#4
,805390,319676, party#4
,801609,320399, party#4
,799724,318884, party#4
,791983,298565, party#4
,810543,341180, party#4
,810253,323873, party#4
,802041,319504, party#4
,804119,328544, party#4
,800444,311497, party#4
,800037,317963, party#4
,800316,311699, party#4
,801456,320080, party#4
,804979,334141, party#4
,833661,389733, party#4
,794615,305632, party#4
,804702,315881, party#4
,800959,322309, party#4
,801482,327644, party#4
,793892,313943, party#4
,801780,318992, party#4
,765283,249459, party#4
,803839,310353, party#4
,803377,319212, party#4
,804251,331304, party#4
,806320,315242, party#4
,803627,319323, party#4
,804408,337683, party#4
,808644,326320, party#4
,811061,333595, party#4
,800235,316652, party#4
,846693,429031, party#4
,800390,309948, party#4
,800461,326821, party#4
,788005,292268, party#4
,448651,847994, party#4
,378563,789670, party#4
,383032,788008, party#4
,347079,803582, party#4
,419700,793447, party#4
,415417,785827, party#4
,389392,730768, party#4
,417197,778243, party#4
,469422,822619, party#4
,473799,795167, party#4
,407694,718592, party#4
,394022,803914, party#4
,424476,781552, party#4
,417016,774869, party#4
,376660,815936, party#4
,436951,814456, party#4
,408712,803987, party#4
,395641,808571, party#4
,422917,781112, party#4
,463768,793154, party#4
,416926,785113, party#4
,417515,787648, party#4
,441415,780207, party#4
,397669,792218, party#4
,429472,860855, party#4
,420476,750495, party#4
,407565,766203, party#4
,422419,754048, party#4
,403890,792420, party#4
,329002,727685, party#4
,412851,774986, party#4
,386415,801444, party#4
,427850,762201, party#4
,409142,811927, party#4
,382693,749680, party#4
,392140,769924, party#4
,389410,788256, party#4
,404359,783919, party#4
,506612,858859, party#4
,367398,701756, party#4
,383821,808301, party#4
,409417,758123, party#4
,409628,833942, party#4
,422736,790806, party#4
,416775,806826, party#4
,417023,771194, party#4
,371779,814715, party#4
,432892,815223, party#4
,385561,718324, party#4
,435085,791564, party#4
,387631,749416, party#4
,399587,792459, party#4
,468229,827985, party#4
,423311,813081, party#4
,410336,767856, party#4
,439514,758221, party#4
,394708,739061, party#4
,441950,785934, party#4
,422943,804253, party#4
,445674,768552, party#4
,456566,743012, party#4
,461751,817277, party#4
,416444,783624, party#4
,828194,742074, party#4
,803540,754792, party#4
,811389,723618, party#4
,815652,733433, party#4
,832886,781206, party#4
,776000,780347, party#4
,828478,655405, party#4
,813781,738344, party#4
,854886,769396, party#4
,812152,689907, party#4
,803577,712231, party#4
,839121,736259, party#4
,820253,714625, party#4
,821906,732848, party#4
,869471,745767, party#4
,838036,749612, party#4
,835030,668528, party#4
,873672,734440, party#4
,848264,762550, party#4
,824594,741664, party#4
,851644,721350, party#4
,865754,723314, party#4
,789388,712210, party#4
,850451,764015, party#4
,873532,712802, party#4
,777697,798253, party#4
,832589,782799, party#4
,846090,651306, party#4
,817777,724927, party#4
,805391,732659, party#4
,862425,741010, party#4
,820238,732928, party#4
,837718,761480, party#4
,815455,755486, party#4
,877906,722361, party#4
,751215,828365, party#4
,822078,711840, party#4
,800231,732106, party#4
,821259,750089, party#4
,838515,768484, party#4
,786495,759000, party#4
,854412,725575, party#4
,807913,737341, party#4
,888892,702505, party#4
,843572,784897, party#4
,808779,732990, party#4
,819628,810748, party#4
,819737,737829, party#4
,843891,721571, party#4
,829673,730398, party#4
,870054,738900, party#4
,823959,737866, party#4
,825404,733788, party#4
,823113,733720, party#4
,819438,662327, party#4
,865084,713697, party#4
,824013,753991, party#4
,829133,735488, party#4
,802184,751958, party#4
,866760,753547, party#4
,817269,733788, party#4
,823618,734216, party#4
,821895,732158, party#4
,860387,157731, party#4
,875990,133950, party#4
,869087,153957, party#4
,828179,155649, party#4
,876863,176593, party#4
,855233,141357, party#4
,851280,156049, party#4
,836433,200181, party#4
,840299,118907, party#4
,850046,108829, party#4
,855656,162100, party#4
,849537,157510, party#4
,860606,152843, party#4
,866051,172932, party#4
,836081,178429, party#4
,848108,161786, party#4
,850577,157049, party#4
,862759,157988, party#4
,846257,145306, party#4
,845589,192916, party#4
,858934,162874, party#4
,860845,155375, party#4
,844734,164570, party#4
,847276,121785, party#4
,852423,159874, party#4
,881217,172320, party#4
,858834,149259, party#4
,849751,167033, party#4
,850959,157920, party#4
,850200,164752, party#4
,871689,155981, party#4
,908069,146564, party#4
,877964,242679, party#4
,844088,150085, party#4
,857846,153281, party#4
,856561,128799, party#4
,846575,159002, party#4
,853554,158012, party#4
,884966,133900, party#4
,882306,173836, party#4
,925732,210388, party#4
,800304,163436, party#4
,872506,157517, party#4
,835581,147664, party#4
,923120,170161, party#4
,866851,129505, party#4
,850775,162968, party#4
,848137,87922, party#4
,878157,210496, party#4
,820675,168154, party#4
,849003,115373, party#4
,845802,172285, party#4
,866560,165110, party#4
,836647,167267, party#4
,854095,158510, party#4
,851919,127963, party#4
,848290,143184, party#4
,854909,149938, party#4
,841292,155620, party#4
,848413,183717, party#4
,867993,162841, party#4
,888697,143969, party#4
,900360,153622, party#4
,865170,173755, party#4
,834165,140684, party#4
,315965,587160, party#4
,408689,562521, party#4
,410917,614521, party#4
,335792,541310, party#4
,338342,566864, party#4
,296775,572432, party#4
,343247,564376, party#4
,333299,597586, party#4
,393570,579641, party#4
,334549,579199, party#4
,337811,558454, party#4
,367751,578289, party#4
,339993,544064, party#4
,333934,537464, party#4
,353145,580916, party#4
,407040,577739, party#4
,330127,570072, party#4
,345903,561314, party#4
,354746,552404, party#4
,288068,561932, party#4
,404420,577532, party#4
,324055,590810, party#4
,343376,575709, party#4
,371000,555062, party#4
,328657,564864, party#4
,340712,563178, party#4
,297022,574097, party#4
,373907,558472, party#4
,341578,558672, party#4
,330482,571217, party#4
,365567,547606, party#4
,411796,581307, party#4
,419151,577335, party#4
,321657,538660, party#4
,336787,538925, party#4
,360165,553303, party#4
,283474,532727, party#4
,354529,573677, party#4
,290107,571927, party#4
,358312,559466, party#4
,304086,576100, party#4
,369366,561201, party#4
,330767,552963, party#4
,352209,548608, party#4
,341925,569393, party#4
,330750,561657, party#4
,332116,594868, party#4
,340970,564831, party#4
,347575,565576, party#4
,338753,563384, party#4
,385091,599401, party#4
,374117,546122, party#4
,324516,522674, party#4
,308966,523409, party#4
,347522,587567, party#4
,336336,563145, party#4
,332270,556288, party#4
,353583,554147, party#4
,336974,563207, party#4
,300366,565761, party#4
,297212,546223, party#4
,341966,586266, party#4
,322365,530808, party#4
,345674,579033, party#4
,409616,575024, party#4
,182618,346663, party#4
,174057,358906, party#4
,168443,367928, party#4
,189029,366740, party#4
,139299,314046, party#4
,183236,338163, party#4
,161345,350804, party#4
,155479,345893, party#4
,223550,323197, party#4
,177505,332053, party#4
,169966,368623, party#4
,153181,277968, party#4
,137967,354539, party#4
,180506,330980, party#4
,186914,361706, party#4
,126702,351222, party#4
,186806,334070, party#4
,156041,295117, party#4
,163796,345091, party#4
,192460,388323, party#4
,159496,331641, party#4
,167262,399527, party#4
,172020,342883, party#4
,129664,341196, party#4
,185696,338006, party#4
,168274,374689, party#4
,133580,348602, party#4
,140121,346875, party#4
,165657,338722, party#4
,175586,365049, party#4
,165886,348709, party#4
,143732,279724, party#4
,187324,377187, party#4
,169880,343122, party#4
,102983,382712, party#4
,146821,297434, party#4
,170616,352610, party#4
,158571,361986, party#4
,189102,333074, party#4
,178319,318244, party#4
,142252,329183, party#4
,206687,342276, party#4
,162975,335389, party#4
,176982,354631, party#4
,198493,326704, party#4
,76052,360840, party#4
,157193,350343, party#4
,162600,392531, party#4
,168079,347343, party#4
,220869,407358, party#4
,166973,334724, party#4
,125715,302114, party#4
,167653,352074, party#4
,157181,346842, party#4
,173978,346514, party#4
,149092,352682, party#4
,145282,391482, party#4
,198251,335402, party#4
,178235,346006, party#4
,185661,404482, party#4
,124724,459999, party#4
,171277,361020, party#4
,179463,361279, party#4
,124516,325289, party#4
,161780,324523, party#4
,179483,359645, party#4
,214966,358837, party#4
,613682,399434, party#4
,629369,398359, party#4
,608711,373665, party#4
,687717,379483, party#4
,599215,391457, party#4
,559877,401053, party#4
,625919,402984, party#4
,617118,374098, party#4
,558770,390646, party#4
,595063,328609, party#4
,626539,394908, party#4
,667249,417107, party#4
,628131,406850, party#4
,579564,428498, party#4
,537211,376777, party#4
,617444,397675, party#4
,620330,398630, party#4
,680646,375662, party#4
,617178,414525, party#4
,576987,392508, party#4
,691600,397893, party#4
,570384,393553, party#4
,613536,395801, party#4
,629725,405117, party#4
,579922,379009, party#4
,576235,462612, party#4
,611579,407670, party#4
,623137,408209, party#4
,533577,355107, party#4
,549945,372313, party#4
,578113,395458, party#4
,593601,445149, party#4
,634383,422065, party#4
,612936,398723, party#4
,609344,448128, party#4
,573925,449341, party#4
,615325,383841, party#4
,554938,347875, party#4
,565829,395454, party#4
,632060,367800, party#4
,593689,316888, party#4
,622101,371771, party#4
,585207,336451, party#4
,602335,433298, party#4
,618406,404239, party#4
,700340,335010, party#4
,614683,367259, party#4
,636807,424537, party#4
,626843,367696, party#4
,608747,363132, party#4
,685785,409913, party#4
,567105,437623, party#4
,608601,418450, party#4
,618053,357534, party#4
,634661,446187, party#4
,658735,399039, party#4
,639507,438534, party#4
,603285,449307, party#4
,621560,397789, party#4
,608195,447380, party#4
,642157,345545, party#4
,571043,347389, party#4
,635242,356290, party#4
,600007,377908, party#4
,669409,415893, party#4
,605407,427914, party#4
,615649,429323, party#4
,668482,358452, party#4
,211165,825505, party#4
,245144,845719, party#4
,245468,859425, party#4
,234091,876039, party#4
,250198,825417, party#4
,274070,798617, party#4
,239505,885057, party#4
,264627,808661, party#4
,278326,829095, party#4
,245928,867228, party#4
,243941,843256, party#4
,238080,830689, party#4
,241473,860854, party#4
,204597,863162, party#4
,189752,865463, party#4
,227138,824372, party#4
,284077,905181, party#4
,257926,936947, party#4
,265125,820661, party#4
,251958,886571, party#4
,246470,842932, party#4
,250003,859517, party#4
,228095,843338, party#4
,241413,845029, party#4
,244743,830888, party#4
,246453,883061, party#4
,261120,804153, party#4
,234219,845270, party#4
,224852,934148, party#4
,118590,857150, party#4
,222682,806314, party#4
,224083,852922, party#4
,232357,810798, party#4
,246182,840370, party#4
,256073,917590, party#4
,226949,889283, party#4
,261819,863523, party#4
,256512,837094, party#4
,257480,849037, party#4
,174371,864697, party#4
,246468,838071, party#4
,219316,898830, party#4
,351883,890475, party#4
,210276,824826, party#4
,332237,911313, party#4
,241633,846949, party#4
,183583,787453, party#4
,297183,841456, party#4
,233931,838374, party#4
,239387,847822, party#4
,244618,845420, party#4
,294492,832336, party#4
,248276,844455, party#4
,181803,799487, party#4
,222019,839774, party#4
,270742,847836, party#4
,253890,807676, party#4
,295357,842293, party#4
,208494,850615, party#4
,251070,877802, party#4
,215976,836025, party#4
,260922,785987, party#4
,235084,818866, party#4
,265246,889333, party#4
,282622,879222, party#4
,240028,849354, party#4
,253655,821946, party#4
,245258,799882, party#4
,325938,164475, party#4
,376613,159699, party#4
,291228,101272, party#4
,311093,169734, party#4
,338570,192256, party#4
,277860,111893, party#4
,287966,150135, party#4
,363208,238649, party#4
,339732,163158, party#4
,383052,89061, party#4
,300672,175844, party#4
,308066,145825, party#4
,292402,184441, party#4
,358652,186358, party#4
,292193,125417, party#4
,347050,150472, party#4
,347406,155708, party#4
,363075,162238, party#4
,301983,173386, party#4
,360703,150999, party#4
,264427,188193, party#4
,345234,188822, party#4
,337343,156614, party#4
,274321,219665, party#4
,268938,211870, party#4
,314791,163370, party#4
,343018,239960, party#4
,380281,205779, party#4
,390934,170420, party#4
,246753,175170, party#4
,340048,131847, party#4
,260930,184935, party#4
,294653,104623, party#4
,336991,217448, party#4
,315146,160782, party#4
,370775,144355, party#4
,383894,179880, party#4
,322789,137560, party#4
,342066,119083, party#4
,281732,221764, party#4
,304376,222294, party#4
,323747,163351, party#4
,340996,170964, party#4
,280274,182662, party#4
,347630,120931, party#4
,335121,214149, party#4
,363932,228249, party#4
,323905,168029, party#4
,359520,132845, party#4
,271424,251323, party#4
,377042,182019, party#4
,324444,166910, party#4
,306421,145493, party#4
,320821,165455, party#4
,308748,199866, party#4
,308489,145929, party#4
,321182,150806, party#4
,306042,66361, party#4
,344380,183817, party#4
,296164,96874, party#4
,325279,168587, party#4
,306357,123397, party#4
,343851,193618, party#4
,257841,193878, party#4
,319829,168353, party#4
,312227,159417, party#4
,325360,134919, party#4
,244344,185382, party#4
,165104,543395, party#4
,185935,554627, party#4
,133023,574572, party#4
,141238,557986, party#4
,155899,561715, party#4
,148319,584541, party#4
,139212,557713, party#4
,138449,555969, party#4
,147885,527813, party#4
,145251,553486, party#4
,182840,584262, party#4
,112379,547679, party#4
,138073,556272, party#4
,113259,568684, party#4
,220156,589643, party#4
,131523,568207, party#4
,139474,569485, party#4
,140164,531093, party#4
,148510,579793, party#4
,206561,574789, party#4
,141641,557376, party#4
,105568,584102, party#4
,172882,571145, party#4
,94571,528963, party#4
,151099,518008, party#4
,109912,565003, party#4
,188992,563992, party#4
,166904,503121, party#4
,144325,538991, party#4
,141718,549576, party#4
,135284,555664, party#4
,186380,487625, party#4
,144856,551807, party#4
,257984,555707, party#4
,129030,588495, party#4
,148080,544056, party#4
,74519,527539, party#4
,146120,576624, party#4
,206219,604081, party#4
,179834,541387, party#4
,131532,536658, party#4
,206660,575002, party#4
,160280,493497, party#4
,141991,539522, party#4
,86243,559135, party#4
,139847,552015, party#4
,221994,575146, party#4
,155274,552551, party#4
,184402,546549, party#4
,136569,532130, party#4
,177665,557923, party#4
,134725,537440, party#4
,79285,554817, party#4
,139451,549580, party#4
,184412,537050, party#4
,203667,577260, party#4
,98675,580608, party#4
,143363,551365, party#4
,164453,544085, party#4
,232047,522748, party#4
,162713,586568, party#4
,130582,565948, party#4
,137680,555667, party#4
,139978,587153, party#4
,76661,531044, party#4
,163925,576666, party#4
,193502,557364, party#4
,131874,552586, party#4
,121786,564225, party#4
,147663,555514, party#4
,507786,199578, party#4
,461701,188438, party#4
,511868,170991, party#4
,509804,175714, party#4
,559076,190770, party#4
,484348,202813, party#4
,505584,176135, party#4
,502511,205121, party#4
,535564,177248, party#4
,509928,184873, party#4
,508551,174306, party#4
,512560,224816, party#4
,507674,147431, party#4
,510496,174308, party#4
,508907,173787, party#4
,482568,159010, party#4
,470041,102049, party#4
,509554,186931, party#4
,489378,172861, party#4
,509773,148899, party#4
,546565,151576, party#4
,491382,122267, party#4
,496130,178113, party#4
,509951,176794, party#4
,505128,175022, party#4
,502302,210265, party#4
,496006,191010, party#4
,516084,178725, party#4
,575022,213534, party#4
,481067,172555, party#4
,499643,171625, party#4
,521006,163218, party#4
,512900,219252, party#4
,483423,111797, party#4
,520763,250478, party#4
,545699,174099, party#4
,514934,219169, party#4
,512733,174091, party#4
,528011,201615, party#4
,518068,137556, party#4
,519421,154681, party#4
,511030,221292, party#4
,481083,151953, party#4
,519680,208378, party#4
,505225,158750, party#4
,497211,174121, party#4
,505079,219082, party#4
,538994,179328, party#4
,513362,223841, party#4
,505384,174535, party#4
,512291,169608, party#4
,508597,173640, party#4
,481356,162127, party#4
,509223,177592, party#4
,550216,184337, party#4
,497582,190801, party#4
,506361,225237, party#4
,558307,203307, party#4
,474516,189144, party#4
,559809,162597, party#4
,519962,175210, party#4
,520782,134308, party#4
,504243,237336, party#4
,500801,185558, party#4
,473933,191767, party#4
,491792,214464, party#4
,538228,168834, party#4
,500360,213540, party#4
,500192,192292, party#4
,551867,170425, party#4
,388202,405780, party#4
,465599,383470, party#4
,508805,429073, party#4
,387756,435588, party#4
,402109,430185, party#4
,383075,447616, party#4
,417231,381303, party#4
,385804,393101, party#4
,396150,430329, party#4
,351352,362910, party#4
,419118,421655, party#4
,353941,399967, party#4
,400468,405703, party#4
,395013,387179, party#4
,433463,410297, party#4
,374797,407601, party#4
,389868,410718, party#4
,434815,388041, party#4
,381340,409680, party#4
,407334,445969, party#4
,401730,354294, party#4
,389510,370897, party#4
,400727,396769, party#4
,372230,412488, party#4
,411171,426853, party#4
,414290,393146, party#4
,388479,343648, party#4
,396621,381952, party#4
,447192,359893, party#4
,407188,396576, party#4
,398617,402424, party#4
,393828,404314, party#4
,401923,417123, party#4
,401162,412142, party#4
,417617,414816, party#4
,397918,462032, party#4
,401411,414503, party#4
,397735,448097, party#4
,415233,441297, party#4
,416750,435776, party#4
,402660,406054, party#4
,402710,424367, party#4
,348263,386451, party#4
,399942,385908, party#4
,396710,378698, party#4
,403160,392159, party#4
,370602,353215, party#4
,396081,396707, party#4
,418046,358461, party#4
,439048,403700, party#4
,468907,448885, party#4
,414374,439977, party#4
,381863,416651, party#4
,391384,413273, party#4
,402031,426039, party#4
,411674,402377, party#4
,399717,403257, party#4
,405117,364266, party#4
,402851,395579, party#4
,420489,448078, party#4
,429653,438596, party#4
,376145,414107, party#4
,420616,401526, party#4
,435926,408504, party#4
,400473,408327, party#4
,401616,404245, party#4
,308726,371721, party#4
,399997,411205, party#4
,415136,446807, party#4
,387165,404027, party#4
,861364,598127, party#4
,817776,525600, party#4
,872241,556733, party#4
,889975,589361, party#4
,837032,509264, party#4
,839088,528460, party#4
,860520,544023, party#4
,903840,586229, party#4
,862002,534006, party#4
,895565,501871, party#4
,853562,531620, party#4
,847904,574114, party#4
,829747,530312, party#4
,838367,536676, party#4
,808555,600511, party#4
,865030,541150, party#4
,905770,531812, party#4
,840994,578455, party#4
,906382,534459, party#4
,895680,609341, party#4
,937823,540173, party#4
,854979,539793, party#4
,850790,525740, party#4
,846082,541026, party#4
,853093,586321, party#4
,844948,563321, party#4
,887780,536497, party#4
,843111,581603, party#4
,861966,562885, party#4
,874239,594786, party#4
,837880,444574, party#4
,821835,564313, party#4
,837312,572687, party#4
,860863,546060, party#4
,894785,440382, party#4
,808097,502521, party#4
,819250,517655, party#4
,850478,566230, party#4
,861023,545953, party#4
,842616,515205, party#4
,853348,525893, party#4
,814561,575281, party#4
,843432,490725, party#4
,898916,630099, party#4
,854037,528890, party#4
,839280,539324, party#4
,861027,546004, party#4
,844086,531300, party#4
,897286,558004, party#4
,858278,544519, party#4
,816840,539239, party#4
,800152,576217, party#4
,834632,541216, party#4
,883434,581923, party#4
,858325,586062, party#4
,826192,577784, party#4
,870936,575427, party#4
,912649,498734, party#4
,858057,542933, party#4
,875311,542259, party#4
,893991,544467, party#4
,877298,565604, party#4
,862062,545736, party#4
,916082,517633, party#4
,814249,488483, party#4
,861381,546835, party#4
,836951,546244, party#4
,878859,540155, party#4
,806888,492319, party#4
,853291,557685, party#4
,693699,822637, party#4
,618405,842859, party#4
,620685,880813, party#4
,633601,861482, party#4
,657811,885904, party#4
,673196,812941, party#4
,677983,890077, party#4
,659166,861665, party#4
,673292,857105, party#4
,675902,853961, party#4
,678606,878004, party#4
,664639,925795, party#4
,677404,883871, party#4
,578509,923881, party#4
,618009,867493, party#4
,668567,856554, party#4
,648590,917839, party#4
,683156,877209, party#4
,672059,860501, party#4
,671235,856653, party#4
,676220,858214, party#4
,671325,856592, party#4
,677551,860007, party#4
,676360,866112, party#4
,672068,874862, party#4
,682053,853410, party#4
,664903,839150, party#4
,658748,777680, party#4
,638004,837697, party#4
,739318,810528, party#4
,682699,851115, party#4
,679237,862389, party#4
,648230,857418, party#4
,694897,834591, party#4
,659734,844127, party#4
,655237,871554, party#4
,604546,847329, party#4
,666315,872311, party#4
,669427,846395, party#4
,669178,866011, party#4
,637665,858741, party#4
,674496,870664, party#4
,674472,860330, party#4
,687360,862438, party#4
,636769,854047, party#4
,675988,841317, party#4
,657879,857942, party#4
,634800,823669, party#4
,723173,872525, party#4
,598671,854219, party#4
,674114,970756, party#4
,682420,846881, party#4
,672598,856928, party#4
,689628,868984, party#4
,667131,849230, party#4
,621278,888326, party#4
,689948,850548, party#4
,699668,863774, party#4
,708262,945359, party#4
,644843,838626, party#4
,679242,853941, party#4
,694308,904062, party#4
,728743,850843, party#4
,669288,860515, party#4
,669713,851017, party#4
,683048,937776, party#4
,601619,825604, party#4
,681053,892766, party#4
,659046,930099, party#4
,684091,842566, party#4
