,858703,157931, party#2
,842576,153072, party#2
,856561,128799, party#2
,869167,105039, party#2
,895127,152283, party#2
,852410,187705, party#2
,825605,167750, party#2
,884966,133900, party#2
,873474,159567, party#2
,856924,169071, party#2
,868736,179354, party#2
,855593,161003, party#2
,800304,163436, party#2
,883929,121705, party#2
,850533,160136, party#2
,812942,85345, party#2
,858172,137586, party#2
,923120,170161, party#2
,837017,154170, party#2
,855852,134834, party#2
,836739,162321, party#2
,849681,125345, party#2
,848137,87922, party#2
,844400,150812, party#2
,851088,157432, party#2
,861412,205239, party#2
,842907,133992, party#2
,849003,115373, party#2
,865113,161302, party#2
,844357,163402, party#2
,839445,149778, party#2
,818668,120458, party#2
,836647,167267, party#2
,889142,154467, party#2
,850787,125678, party#2
,837676,148639, party#2
,848563,117708, party#2
,848290,143184, party#2
,864667,143614, party#2
,847097,176660, party#2
,871780,158486, party#2
,855969,193497, party#2
,848413,183717, party#2
,806567,140259, party#2
,828038,149181, party#2
,850945,161669, party#2
,864991,159874, party#2
,900360,153622, party#2
,895623,178393, party#2
,850453,155432, party#2
,791199,164843, party#2
,857328,143692, party#2
,315965,587160, party#2
,349296,557688, party#2
,321312,574721, party#2
,339967,562602, party#2
,347197,591316, party#2
,335792,541310, party#2
,378697,591764, party#2
,338474,563350, party#2
,334354,578047, party#2
,334016,562797, party#2
,343247,564376, party#2
,378648,579579, party#2
,367048,553451, party#2
,358793,547046, party#2
,353979,578923, party#2
,334549,579199, party#2
,413894,564459, party#2
,333901,532836, party#2
,318065,581616, party#2
,321519,561045, party#2
,339993,544064, party#2
,345042,566973, party#2
,312386,555195, party#2
,303637,570253, party#2
,294310,563522, party#2
,407040,577739, party#2
,304157,566007, party#2
,339212,538693, party#2
,326152,563230, party#2
,331175,551842, party#2
,354746,552404, party#2
,322209,547247, party#2
,344770,570309, party#2
,356246,549756, party#2
,293591,522132, party#2
,324055,590810, party#2
,392534,593343, party#2
,338863,563107, party#2
,350117,535859, party#2
,331795,529654, party#2
,328657,564864, party#2
,320628,564596, party#2
,349955,535578, party#2
,317136,563479, party#2
,359772,568428, party#2
,373907,558472, party#2
,386373,606623, party#2
,371616,570648, party#2
,334350,556417, party#2
,289087,565427, party#2
,365567,547606, party#2
,321517,569562, party#2
,331440,551885, party#2
,344239,530765, party#2
,386377,574187, party#2
,321657,538660, party#2
,384922,582877, party#2
,327998,571265, party#2
,337889,558031, party#2
,338634,564414, party#2
,283474,532727, party#2
,343450,570659, party#2
,276703,559740, party#2
,321910,573825, party#2
,374695,563163, party#2
,358312,559466, party#2
,342901,582886, party#2
,347966,563506, party#2
,318681,528806, party#2
,344314,595915, party#2
,330767,552963, party#2
,379388,567285, party#2
,357679,548036, party#2
,341559,562163, party#2
,335999,549795, party#2
,330750,561657, party#2
,336549,565597, party#2
,358384,556361, party#2
,316395,537403, party#2
,326627,534442, party#2
,347575,565576, party#2
,279008,521035, party#2
,324032,577807, party#2
,345495,579864, party#2
,332884,533990, party#2
,374117,546122, party#2
,350798,535657, party#2
,364844,571623, party#2
,348773,583528, party#2
,341966,561987, party#2
,347522,587567, party#2
,325125,564342, party#2
,302353,545544, party#2
,335027,565050, party#2
,339640,561426, party#2
,353583,554147, party#2
,289176,571435, party#2
,337173,557853, party#2
,333378,557892, party#2
,325871,558965, party#2
,297212,546223, party#2
,292932,558293, party#2
,282430,560217, party#2
,351564,573155, party#2
,296763,528676, party#2
,345674,579033, party#2
,329859,564384, party#2
,365058,545456, party#2
,344096,575522, party#2
,186536,330019, party#2
,174057,358906, party#2
,144502,345417, party#2
,165158,343946, party#2
,233480,289069, party#2
,170271,306395, party#2
,139299,314046, party#2
,159654,381778, party#2
,156984,430950, party#2
,198517,325721, party#2
,141993,331189, party#2
,155479,345893, party#2
,224225,376975, party#2
,122755,434879, party#2
,148749,359845, party#2
,178869,370161, party#2
,169966,368623, party#2
,164915,350360, party#2
,155505,355581, party#2
,203254,362605, party#2
,179609,408365, party#2
,180506,330980, party#2
,152957,321354, party#2
,159191,309314, party#2
,195000,354829, party#2
,140612,350010, party#2
,186806,334070, party#2
,169502,411323, party#2
,117585,391892, party#2
,141113,351050, party#2
,235671,300234, party#2
,192460,388323, party#2
,156945,339397, party#2
,167845,341409, party#2
,169628,365003, party#2
,130683,363204, party#2
,172020,342883, party#2
,157394,346500, party#2
,173188,355248, party#2
,182093,321311, party#2
,165881,364469, party#2
,168274,374689, party#2
,162606,363185, party#2
,190634,357254, party#2
,169145,355279, party#2
,200251,306215, party#2
,165657,338722, party#2
,155228,357729, party#2
,187858,381077, party#2
,199043,270173, party#2
,197463,378513, party#2
,143732,279724, party#2
,174878,362329, party#2
,175766,380534, party#2
,174672,345849, party#2
,187854,354777, party#2
,102983,382712, party#2
,174834,411644, party#2
,171848,343242, party#2
,176490,344679, party#2
,153607,379395, party#2
,158571,361986, party#2
,216975,296647, party#2
,198712,303299, party#2
,142455,343512, party#2
,174656,393278, party#2
,142252,329183, party#2
,129453,321221, party#2
,153583,352282, party#2
,181463,326571, party#2
,154167,353183, party#2
,176982,354631, party#2
,184570,360446, party#2
,149269,341445, party#2
,107124,325984, party#2
,140101,341028, party#2
,157193,350343, party#2
,171318,373473, party#2
,168067,340249, party#2
,149863,284721, party#2
,169228,364545, party#2
,220869,407358, party#2
,165653,317602, party#2
,158750,312102, party#2
,180493,319750, party#2
,158871,312380, party#2
,167653,352074, party#2
,171986,429306, party#2
,188909,341194, party#2
,162921,317643, party#2
,194956,372256, party#2
,149092,352682, party#2
,169337,348605, party#2
,185919,363092, party#2
,168284,309036, party#2
,141861,328909, party#2
,178235,346006, party#2
,167330,332452, party#2
,177858,352255, party#2
,172842,351663, party#2
,185253,344152, party#2
,171277,361020, party#2
,190725,336160, party#2
,172662,388185, party#2
,155690,368375, party#2
,165573,305517, party#2
,161780,324523, party#2
,163091,350167, party#2
,213951,352868, party#2
,225356,318394, party#2
,219779,330969, party#2
,613682,399434, party#2
,641070,424917, party#2
,605911,379990, party#2
,679465,399014, party#2
,601212,370698, party#2
,687717,379483, party#2
,607440,403119, party#2
,587478,424878, party#2
,635887,384511, party#2
,693265,388552, party#2
,625919,402984, party#2
,598657,442558, party#2
,591051,389443, party#2
,630384,376295, party#2
,556780,409205, party#2
,595063,328609, party#2
,562356,383175, party#2
,663820,416308, party#2
,632546,389750, party#2
,611357,393577, party#2
,628131,406850, party#2
,625784,441883, party#2
,686324,364237, party#2
,609219,362804, party#2
,634973,450542, party#2
,617444,397675, party#2
,631633,337973, party#2
,621964,409409, party#2
,608687,374928, party#2
,550086,442382, party#2
,617178,414525, party#2
,649987,408293, party#2
,599766,409755, party#2
,561388,355834, party#2
,600114,413216, party#2
,570384,393553, party#2
,523329,404632, party#2
,576488,397913, party#2
,610026,444858, party#2
,562772,382904, party#2
,579922,379009, party#2
,621629,397208, party#2
,598628,425191, party#2
,608923,385575, party#2
,589862,418742, party#2
,623137,408209, party#2
,619295,397643, party#2
,615934,426539, party#2
,657120,386782, party#2
,626586,415166, party#2
,578113,395458, party#2
,666135,430421, party#2
,615094,383077, party#2
,642881,403147, party#2
,617330,369828, party#2
,612936,398723, party#2
,533212,366954, party#2
,615342,413931, party#2
,687638,439257, party#2
,619318,361696, party#2
,615325,383841, party#2
,620818,396967, party#2
,628655,321099, party#2
,618391,348381, party#2
,604554,393193, party#2
,632060,367800, party#2
,615175,397627, party#2
,617319,374666, party#2
,621622,390298, party#2
,654147,407182, party#2
,585207,336451, party#2
,638966,486628, party#2
,630706,388370, party#2
,631365,450732, party#2
,603945,361794, party#2
,700340,335010, party#2
,620939,385731, party#2
,619332,401992, party#2
,617954,395504, party#2
,623386,387031, party#2
,626843,367696, party#2
,621241,368090, party#2
,662177,420431, party#2
,560393,389490, party#2
,609091,437020, party#2
,567105,437623, party#2
,588952,437524, party#2
,662830,420955, party#2
,588933,366439, party#2
,606558,458285, party#2
,634661,446187, party#2
,639502,371440, party#2
,618157,384990, party#2
,585255,415823, party#2
,619475,400592, party#2
,603285,449307, party#2
,630904,404643, party#2
,563182,367521, party#2
,627679,395601, party#2
,650120,324477, party#2
,642157,345545, party#2
,721905,378957, party#2
,659191,459637, party#2
,598053,438963, party#2
,656642,407213, party#2
,600007,377908, party#2
,618676,377015, party#2
,681608,436537, party#2
,658884,390135, party#2
,621778,364695, party#2
,615649,429323, party#2
,614877,402442, party#2
,628715,434772, party#2
,272394,837600, party#2
,219686,859997, party#2
,245144,845719, party#2
,224676,859348, party#2
,222704,824909, party#2
,230591,874855, party#2
,224789,866804, party#2
,250198,825417, party#2
,276635,875623, party#2
,247939,831010, party#2
,222727,770963, party#2
,221122,832810, party#2
,264627,808661, party#2
,276600,823311, party#2
,246047,846189, party#2
,260943,889692, party#2
,292872,896822, party#2
,243941,843256, party#2
,257472,849587, party#2
,225991,869734, party#2
,234604,822462, party#2
,235901,856563, party#2
,204597,863162, party#2
,187894,871219, party#2
,245707,844466, party#2
,242443,851797, party#2
,281971,825246, party#2
,284077,905181, party#2
,245602,857160, party#2
,237689,839510, party#2
,201567,881003, party#2
,290210,818593, party#2
,251958,886571, party#2
,295375,861990, party#2
,314666,849163, party#2
,227819,900986, party#2
,218369,851387, party#2
,228095,843338, party#2
,294053,878220, party#2
,294326,807584, party#2
,216846,737568, party#2
,279923,805957, party#2
,246453,883061, party#2
,245254,907991, party#2
,246729,879602, party#2
,268926,813783, party#2
,240171,843940, party#2
,224852,934148, party#2
,183478,851724, party#2
,264798,767716, party#2
,237757,834092, party#2
,197362,870337, party#2
,224083,852922, party#2
,242247,864253, party#2
,252199,828023, party#2
,241138,844374, party#2
,266977,887963, party#2
,256073,917590, party#2
,282603,846165, party#2
,264274,813041, party#2
,236274,861302, party#2
,310591,841778, party#2
,256512,837094, party#2
,258528,856273, party#2
,269354,811847, party#2
,236207,886769, party#2
,237750,837381, party#2
,246468,838071, party#2
,244246,847589, party#2
,251866,864044, party#2
,242519,845811, party#2
,244027,850132, party#2
,210276,824826, party#2
,257093,801567, party#2
,288954,846991, party#2
,299772,828655, party#2
,256216,903741, party#2
,183583,787453, party#2
,224288,931476, party#2
,241849,815141, party#2
,289719,866638, party#2
,240645,855514, party#2
,239387,847822, party#2
,224241,828996, party#2
,213775,841758, party#2
,216061,848623, party#2
,267478,894783, party#2
,248276,844455, party#2
,230149,886583, party#2
,247210,859012, party#2
,250394,847577, party#2
,208941,860169, party#2
,270742,847836, party#2
,286663,846902, party#2
,242415,844335, party#2
,250359,849451, party#2
,205466,778884, party#2
,208494,850615, party#2
,216543,842952, party#2
,264565,859237, party#2
,198583,860431, party#2
,168036,807011, party#2
,260922,785987, party#2
,274505,864723, party#2
,172690,847721, party#2
,298800,824277, party#2
,247484,846372, party#2
,282622,879222, party#2
,219049,825171, party#2
,212009,864463, party#2
,247855,794626, party#2
,210162,860529, party#2
,245258,799882, party#2
,294275,174786, party#2
,253129,154296, party#2
,283784,178305, party#2
,304283,183656, party#2
,291228,101272, party#2
,202627,179376, party#2
,321775,164846, party#2
,383044,180418, party#2
,359796,165920, party#2
,277860,111893, party#2
,350964,149159, party#2
,346942,152780, party#2
,334529,166765, party#2
,353333,113156, party#2
,339732,163158, party#2
,308044,164482, party#2
,316820,150304, party#2
,333143,200298, party#2
,319208,164182, party#2
,308066,145825, party#2
,319283,158983, party#2
,361227,221878, party#2
,344482,215846, party#2
,320400,160020, party#2
,292193,125417, party#2
,234837,151054, party#2
,245783,109229, party#2
,315488,160339, party#2
,357014,148222, party#2
,363075,162238, party#2
,311819,140674, party#2
,321556,163352, party#2
,325861,203058, party#2
,320210,191459, party#2
,264427,188193, party#2
,320718,158610, party#2
,362027,150348, party#2
,333787,189423, party#2
,347492,153416, party#2
,274321,219665, party#2
,384591,137729, party#2
,366146,196571, party#2
,350480,214608, party#2
,328851,147002, party#2
,343018,239960, party#2
,332307,189590, party#2
,411606,137378, party#2
,256120,141529, party#2
,355499,224982, party#2
,246753,175170, party#2
,291723,177824, party#2
,295311,115000, party#2
,401396,125431, party#2
,291782,159562, party#2
,294653,104623, party#2
,281548,175184, party#2
,270233,195701, party#2
,375353,117180, party#2
,305333,171939, party#2
,370775,144355, party#2
,331212,162496, party#2
,345703,149860, party#2
,378347,144880, party#2
,341137,78287, party#2
,342066,119083, party#2
,305901,166656, party#2
,321262,178491, party#2
,356500,188114, party#2
,247892,115217, party#2
,323747,163351, party#2
,333942,143344, party#2
,315333,144566, party#2
,297731,175876, party#2
,319155,159850, party#2
,347630,120931, party#2
,403365,215735, party#2
,283786,133973, party#2
,367079,183232, party#2
,390538,157197, party#2
,323905,168029, party#2
,381617,157000, party#2
,249616,144446, party#2
,335742,196692, party#2
,327734,163585, party#2
,377042,182019, party#2
,310386,171068, party#2
,317217,163896, party#2
,324966,170021, party#2
,318266,171979, party#2
,320821,165455, party#2
,287127,192494, party#2
,369490,164369, party#2
,282957,179982, party#2
,327022,161396, party#2
,321182,150806, party#2
,285865,167818, party#2
,318215,180010, party#2
,293864,241877, party#2
,248779,111087, party#2
,296164,96874, party#2
,290700,196285, party#2
,328423,161604, party#2
,322101,164171, party#2
,284378,223470, party#2
,343851,193618, party#2
,335235,180161, party#2
,275288,212315, party#2
,328775,156501, party#2
,327608,177638, party#2
,312227,159417, party#2
,291973,127483, party#2
,267264,153034, party#2
,275459,190178, party#2
,357923,192120, party#2
,165104,543395, party#2
,114311,601605, party#2
,123441,594415, party#2
,101553,517715, party#2
,136531,557658, party#2
,141238,557986, party#2
,31842,565765, party#2
,137451,555339, party#2
,210499,526471, party#2
,136606,562296, party#2
,139212,557713, party#2
,105945,528795, party#2
,128669,574591, party#2
,130440,562623, party#2
,151701,574146, party#2
,145251,553486, party#2
,192564,547558, party#2
,144242,557674, party#2
,143265,548387, party#2
,139146,569516, party#2
,138073,556272, party#2
,118137,579149, party#2
,139052,610320, party#2
,138199,541774, party#2
,138122,557230, party#2
,131523,568207, party#2
,125005,540340, party#2
,171471,576787, party#2
,136078,547418, party#2
,67867,545392, party#2
,148510,579793, party#2
,29760,557873, party#2
,108651,521409, party#2
,141699,530028, party#2
,136580,553967, party#2
,105568,584102, party#2
,140717,554093, party#2
,104862,608089, party#2
,69565,599820, party#2
,147599,513563, party#2
,151099,518008, party#2
,137740,618961, party#2
,158060,525533, party#2
,121650,599844, party#2
,179830,547383, party#2
,166904,503121, party#2
,172116,513383, party#2
,166597,572855, party#2
,117089,561455, party#2
,125351,529954, party#2
,135284,555664, party#2
,137657,611252, party#2
,113099,546732, party#2
,140962,518168, party#2
,152584,564548, party#2
,257984,555707, party#2
,159271,568953, party#2
,155430,549012, party#2
,99569,523174, party#2
,173847,514665, party#2
,74519,527539, party#2
,95071,503965, party#2
,259173,548593, party#2
,158283,570550, party#2
,97430,598804, party#2
,179834,541387, party#2
,94933,588147, party#2
,38179,532155, party#2
,201753,569116, party#2
,139636,565984, party#2
,160280,493497, party#2
,223408,520131, party#2
,137172,523482, party#2
,142000,554964, party#2
,127964,538935, party#2
,139847,552015, party#2
,130657,555545, party#2
,87236,607429, party#2
,133094,557996, party#2
,146924,565933, party#2
,184402,546549, party#2
,156474,570384, party#2
,162124,500069, party#2
,141222,572556, party#2
,130249,579307, party#2
,134725,537440, party#2
,64979,538104, party#2
,103192,550021, party#2
,211584,591058, party#2
,150404,539885, party#2
,184412,537050, party#2
,138461,558771, party#2
,94249,600812, party#2
,130201,562734, party#2
,141771,551655, party#2
,143363,551365, party#2
,129997,568115, party#2
,128788,546091, party#2
,95074,570002, party#2
,142563,560090, party#2
,162713,586568, party#2
,48143,523870, party#2
,180633,570302, party#2
,211266,534538, party#2
,101722,535117, party#2
,139978,587153, party#2
,119496,543146, party#2
,137699,556769, party#2
,98525,579761, party#2
,262846,559590, party#2
,193502,557364, party#2
,77875,516899, party#2
,120357,560737, party#2
,136059,558213, party#2
,149760,577278, party#2
,147663,555514, party#2
,495165,163113, party#2
,566666,195255, party#2
,507311,177795, party#2
,477155,161019, party#2
,511868,170991, party#2
,573755,218049, party#2
,542311,161882, party#2
,520952,169184, party#2
,549384,208450, party#2
,484348,202813, party#2
,465734,114090, party#2
,514739,189624, party#2
,553118,165472, party#2
,502737,174437, party#2
,535564,177248, party#2
,521152,152439, party#2
,490271,216725, party#2
,534461,178056, party#2
,510414,142485, party#2
,512560,224816, party#2
,519003,160741, party#2
,513562,229098, party#2
,509285,174620, party#2
,534702,244239, party#2
,508907,173787, party#2
,499637,194036, party#2
,522728,184704, party#2
,469656,153741, party#2
,515230,149567, party#2
,509554,186931, party#2
,508144,167733, party#2
,497406,125809, party#2
,499009,205823, party#2
,494698,176711, party#2
,546565,151576, party#2
,512241,169240, party#2
,457033,127590, party#2
,520845,176291, party#2
,507092,175151, party#2
,509951,176794, party#2
,489504,146224, party#2
,520819,181586, party#2
,508789,174256, party#2
,486997,164803, party#2
,496006,191010, party#2
,547076,156969, party#2
,535034,172649, party#2
,519201,139101, party#2
,464672,193513, party#2
,481067,172555, party#2
,485361,169229, party#2
,514722,190943, party#2
,516963,174184, party#2
,514876,182995, party#2
,512900,219252, party#2
,507862,172954, party#2
,505603,147517, party#2
,473649,178184, party#2
,533931,173291, party#2
,545699,174099, party#2
,456821,105575, party#2
,508989,168995, party#2
,467144,147308, party#2
,488800,197919, party#2
,528011,201615, party#2
,472054,129986, party#2
,561110,219865, party#2
,490037,164357, party#2
,513957,139202, party#2
,511030,221292, party#2
,497254,171940, party#2
,507741,178883, party#2
,462658,75167, party#2
,480876,160465, party#2
,505225,158750, party#2
,502355,164119, party#2
,537174,194410, party#2
,473202,140745, party#2
,528938,174372, party#2
,538994,179328, party#2
,514408,173338, party#2
,443618,157237, party#2
,486326,174643, party#2
,522869,176818, party#2
,512291,169608, party#2
,545455,182232, party#2
,507445,193647, party#2
,528766,239937, party#2
,506142,170513, party#2
,509223,177592, party#2
,490355,153464, party#2
,516085,195504, party#2
,445043,152257, party#2
,479631,178459, party#2
,506361,225237, party#2
,501111,157402, party#2
,545957,196749, party#2
,509383,167302, party#2
,473093,188791, party#2
,559809,162597, party#2
,511289,183247, party#2
,532549,172894, party#2
,502877,192740, party#2
,515494,188459, party#2
,504243,237336, party#2
,544539,180391, party#2
,525670,184762, party#2
,521153,242968, party#2
,487952,168607, party#2
,491792,214464, party#2
,598908,254032, party#2
,464634,173867, party#2
,540196,180312, party#2
,549642,157506, party#2
,500192,192292, party#2
,489062,200329, party#2
,406184,394506, party#2
,425386,379634, party#2
,353749,391896, party#2
,465599,383470, party#2
,392046,391220, party#2
,424782,449687, party#2
,449683,388863, party#2
,414448,429790, party#2
,402109,430185, party#2
,397213,377839, party#2
,383832,340506, party#2
,377408,395123, party#2
,415394,396940, party#2
,385804,393101, party#2
,414997,432597, party#2
,439145,407748, party#2
,336023,416862, party#2
,341775,425156, party#2
,419118,421655, party#2
,399020,404042, party#2
,411471,446824, party#2
,395246,392783, party#2
,352429,359750, party#2
,395013,387179, party#2
,394436,450912, party#2
,426625,475977, party#2
,347638,429109, party#2
,373684,418326, party#2
,389868,410718, party#2
,373339,398565, party#2
,368864,411216, party#2
,383197,409869, party#2
,404288,349685, party#2
,407334,445969, party#2
,392728,411341, party#2
,401854,402867, party#2
,399188,402459, party#2
,343651,438750, party#2
,400727,396769, party#2
,405902,394724, party#2
,418086,394699, party#2
,338347,337961, party#2
,375233,399429, party#2
,414290,393146, party#2
,332913,385678, party#2
,405569,411933, party#2
,415222,434798, party#2
,398980,407667, party#2
,447192,359893, party#2
,402566,415798, party#2
,380139,434251, party#2
,359036,365793, party#2
,382222,441817, party#2
,393828,404314, party#2
,391776,409868, party#2
,342400,426090, party#2
,416110,374296, party#2
,478361,409520, party#2
,417617,414816, party#2
,378824,430343, party#2
,397331,407010, party#2
,426172,363147, party#2
,386068,422517, party#2
,397735,448097, party#2
,357253,388075, party#2
,404445,402466, party#2
,343119,382074, party#2
,368200,364844, party#2
,402660,406054, party#2
,432184,395118, party#2
,456025,389630, party#2
,407576,434017, party#2
,392576,406460, party#2
,399942,385908, party#2
,377758,413906, party#2
,377588,402670, party#2
,412861,434751, party#2
,399346,423786, party#2
,370602,353215, party#2
,436362,379677, party#2
,419200,403389, party#2
,460198,402706, party#2
,397618,404912, party#2
,439048,403700, party#2
,391970,419802, party#2
,410601,410653, party#2
,375971,427549, party#2
,402081,407514, party#2
,381863,416651, party#2
,418140,415328, party#2
,391439,399819, party#2
,415933,422485, party#2
,382396,405483, party#2
,411674,402377, party#2
,371548,414612, party#2
,361875,448199, party#2
,377870,377550, party#2
,397889,398501, party#2
,402851,395579, party#2
,449571,387141, party#2
,377975,461076, party#2
,359740,379592, party#2
,400660,404811, party#2
,376145,414107, party#2
,448231,384406, party#2
,398985,413427, party#2
,408182,408351, party#2
,398311,383357, party#2
,400473,408327, party#2
,312123,419763, party#2
,364455,436191, party#2
,437870,375761, party#2
,371498,393120, party#2
,399997,411205, party#2
,436034,385951, party#2
,315013,318367, party#2
,354767,417464, party#2
,889260,541423, party#2
,861364,598127, party#2
,906396,535803, party#2
,844066,546029, party#2
,845120,549830, party#2
,794265,594573, party#2
,889975,589361, party#2
,855603,542414, party#2
,852037,649724, party#2
,879722,550246, party#2
,871873,509094, party#2
,860520,544023, party#2
,879031,489881, party#2
,932662,537069, party#2
,844617,499013, party#2
,864265,549505, party#2
,895565,501871, party#2
,830888,544022, party#2
,873791,606643, party#2
,842719,506205, party#2
,888919,535805, party#2
,829747,530312, party#2
,879104,595389, party#2
,837457,518745, party#2
,862534,547936, party#2
,832010,554080, party#2
,865030,541150, party#2
,873136,513309, party#2
,803216,577565, party#2
,861193,573954, party#2
,876782,536438, party#2
,906382,534459, party#2
,856991,546255, party#2
,867801,548156, party#2
,860473,545982, party#2
,904133,534915, party#2
,854979,539793, party#2
,838036,542999, party#2
,864040,538985, party#2
,860563,534839, party#2
,847292,559228, party#2
,853093,586321, party#2
,842903,567914, party#2
,859577,544625, party#2
,875625,599766, party#2
,849858,524682, party#2
,843111,581603, party#2
,881571,532467, party#2
,898736,548642, party#2
,874791,559085, party#2
,758172,608152, party#2
,837880,444574, party#2
,858151,548242, party#2
,846371,578530, party#2
,878696,530134, party#2
,879805,547494, party#2
,860863,546060, party#2
,873984,580836, party#2
,874312,574582, party#2
,839012,550376, party#2
,864721,548447, party#2
,819250,517655, party#2
,894268,532597, party#2
,849777,531138, party#2
,843715,568319, party#2
,862785,579661, party#2
,842616,515205, party#2
,829240,591428, party#2
,849118,571562, party#2
,838808,524944, party#2
,891515,520429, party#2
,843432,490725, party#2
,920249,551171, party#2
,863706,491401, party#2
,838821,563842, party#2
,857360,562228, party#2
,839280,539324, party#2
,865020,550686, party#2
,846772,509036, party#2
,854342,541611, party#2
,832154,559403, party#2
,897286,558004, party#2
,828001,524067, party#2
,793875,473793, party#2
,858418,546935, party#2
,861927,562723, party#2
,800152,576217, party#2
,830226,483466, party#2
,899052,526048, party#2
,839493,521150, party#2
,765011,607246, party#2
,858325,586062, party#2
,846841,533595, party#2
,856552,545271, party#2
,890613,567037, party#2
,871544,592403, party#2
,912649,498734, party#2
,857319,543529, party#2
,860375,544804, party#2
,788776,582930, party#2
,835831,555864, party#2
,893991,544467, party#2
,832372,600070, party#2
,873636,510687, party#2
,905849,524809, party#2
,900829,590250, party#2
,916082,517633, party#2
,853439,518568, party#2
,857283,548467, party#2
,880275,564545, party#2
,868979,528502, party#2
,836951,546244, party#2
,855074,542557, party#2
,852267,498220, party#2
,851517,541076, party#2
,860259,545444, party#2
,853291,557685, party#2
,645563,819480, party#2
,649412,856993, party#2
,651506,856097, party#2
,600996,890782, party#2
,620685,880813, party#2
,657094,857640, party#2
,673646,857346, party#2
,659081,860560, party#2
,709303,897538, party#2
,673196,812941, party#2
,678869,902492, party#2
,639997,865965, party#2
,664355,831472, party#2
,688076,833905, party#2
,673292,857105, party#2
,668234,886696, party#2
,695092,820091, party#2
,722404,952207, party#2
,688118,911574, party#2
,664639,925795, party#2
,653177,819935, party#2
,672212,860894, party#2
,679818,860064, party#2
,720629,816515, party#2
,618009,867493, party#2
,682100,853708, party#2
,656957,871011, party#2
,718544,888401, party#2
,668367,855686, party#2
,683156,877209, party#2
,673332,857517, party#2
,665048,854911, party#2
,682510,905902, party#2
,662249,918050, party#2
,676220,858214, party#2
,682241,850176, party#2
,680592,858526, party#2
,675633,863416, party#2
,678195,860537, party#2
,676360,866112, party#2
,660459,860658, party#2
,644301,925034, party#2
,680579,836946, party#2
,713088,880834, party#2
,664903,839150, party#2
,676962,897430, party#2
,700341,869730, party#2
,672668,861428, party#2
,668772,858570, party#2
,739318,810528, party#2
,658734,883214, party#2
,684739,884934, party#2
,697161,840318, party#2
,674121,858589, party#2
,648230,857418, party#2
,680757,826912, party#2
,683585,905984, party#2
,674659,860894, party#2
,653258,860766, party#2
,655237,871554, party#2
,646422,900526, party#2
,631316,837043, party#2
,718088,852181, party#2
,674433,860605, party#2
,669427,846395, party#2
,676480,860779, party#2
,693783,860206, party#2
,674134,908464, party#2
,664025,801796, party#2
,674496,870664, party#2
,651576,865180, party#2
,673028,860593, party#2
,674365,860819, party#2
,673242,886958, party#2
,636769,854047, party#2
,717187,883275, party#2
,671976,864630, party#2
,676767,832479, party#2
,674905,876286, party#2
,634800,823669, party#2
,625416,868848, party#2
,688098,908495, party#2
,615826,863168, party#2
,669430,905798, party#2
,674114,970756, party#2
,634004,895206, party#2
,666636,858686, party#2
,718257,857481, party#2
,612392,916853, party#2
,689628,868984, party#2
,705929,851313, party#2
,707894,904500, party#2
,659542,840985, party#2
,679747,860939, party#2
,689948,850548, party#2
,658034,897179, party#2
,669697,859388, party#2
,697011,856357, party#2
,674521,861127, party#2
,644843,838626, party#2
,614497,830844, party#2
,665697,929571, party#2
,684537,843821, party#2
,667713,847241, party#2
,728743,850843, party#2
,670519,870010, party#2
,675357,870850, party#2
,603472,894573, party#2
,605535,925341, party#2
,683048,937776, party#2
,695260,824882, party#2
,564416,878492, party#2
,673140,864863, party#2
,701017,931252, party#2
,659046,930099, party#2
,650661,861267, party#2
