,563460,480559, party#3
,592804,584539, party#3
,638078,629421, party#3
,601187,531825, party#3
,622407,583192, party#3
,697959,614701, party#3
,636500,587401, party#3
,553038,606418, party#3
,608529,586311, party#3
,624415,515911, party#3
,639394,576728, party#3
,597421,554767, party#3
,606415,581386, party#3
,601885,573083, party#3
,620213,574468, party#3
,602667,575857, party#3
,568546,564911, party#3
,673750,594081, party#3
,629533,537542, party#3
,800479,321640, party#3
,779956,271501, party#3
,806131,312752, party#3
,808062,337340, party#3
,802237,318526, party#3
,797242,324588, party#3
,870801,476330, party#3
,805237,318655, party#3
,788220,301915, party#3
,804630,332333, party#3
,819768,346596, party#3
,814401,341234, party#3
,802646,317894, party#3
,778414,260729, party#3
,823913,369439, party#3
,800447,331643, party#3
,803448,314797, party#3
,808717,335740, party#3
,795299,312036, party#3
,878184,487392, party#3
,756701,207223, party#3
,797162,306135, party#3
,800804,316615, party#3
,823840,368410, party#3
,803780,334441, party#3
,817119,336333, party#3
,800772,325023, party#3
,797272,324228, party#3
,805372,313397, party#3
,809054,345541, party#3
,797569,321799, party#3
,800677,310656, party#3
,811913,325091, party#3
,806511,313841, party#3
,814108,344096, party#3
,817410,346944, party#3
,786245,292352, party#3
,803277,319525, party#3
,778965,282290, party#3
,799724,318884, party#3
,825716,373098, party#3
,810903,332925, party#3
,820258,351165, party#3
,794826,309589, party#3
,802041,319504, party#3
,799912,323363, party#3
,803031,325811, party#3
,803470,319069, party#3
,813436,360446, party#3
,800316,311699, party#3
,802655,316263, party#3
,829529,375007, party#3
,808489,317021, party#3
,797834,297329, party#3
,794615,305632, party#3
,803370,318247, party#3
,812965,330224, party#3
,802254,320673, party#3
,798612,326404, party#3
,793892,313943, party#3
,800655,320227, party#3
,820904,351763, party#3
,798981,311092, party#3
,796283,315582, party#3
,803377,319212, party#3
,801586,318947, party#3
,799021,326404, party#3
,821151,366545, party#3
,794991,291216, party#3
,804408,337683, party#3
,801326,315779, party#3
,797111,302781, party#3
,773955,239849, party#3
,807421,317527, party#3
,846693,429031, party#3
,801313,300606, party#3
,795254,296488, party#3
,809781,326904, party#3
,801183,316191, party#3
,448651,847994, party#3
,369418,733394, party#3
,421352,799127, party#3
,425260,773661, party#3
,412797,803180, party#3
,419700,793447, party#3
,457561,788245, party#3
,443447,783977, party#3
,491614,778997, party#3
,405986,787439, party#3
,469422,822619, party#3
,360319,778673, party#3
,410019,732704, party#3
,442260,754050, party#3
,481133,781413, party#3
,424476,781552, party#3
,408745,824896, party#3
,412109,735920, party#3
,508535,830710, party#3
,393758,750953, party#3
,408712,803987, party#3
,388873,746909, party#3
,438437,730300, party#3
,402666,814060, party#3
,446307,796523, party#3
,416926,785113, party#3
,416019,787562, party#3
,418199,851439, party#3
,373360,784232, party#3
,412028,773494, party#3
,429472,860855, party#3
,407460,791404, party#3
,397806,749559, party#3
,410610,765111, party#3
,416039,730594, party#3
,403890,792420, party#3
,418621,840463, party#3
,470922,770669, party#3
,400079,749617, party#3
,426689,788562, party#3
,427850,762201, party#3
,430686,844506, party#3
,412677,786951, party#3
,448519,805219, party#3
,416855,794023, party#3
,389410,788256, party#3
,444336,820061, party#3
,415895,775793, party#3
,403522,785432, party#3
,412453,784453, party#3
,383821,808301, party#3
,390282,789593, party#3
,402891,801910, party#3
,460942,779073, party#3
,401492,790336, party#3
,416775,806826, party#3
,415806,783594, party#3
,405350,762342, party#3
,387951,813315, party#3
,366654,802105, party#3
,385561,718324, party#3
,430138,818594, party#3
,439793,740773, party#3
,384225,784381, party#3
,474648,778810, party#3
,468229,827985, party#3
,459556,818479, party#3
,448649,813885, party#3
,357467,797530, party#3
,424145,743433, party#3
,394708,739061, party#3
,419520,778231, party#3
,422776,808328, party#3
,347933,797148, party#3
,416359,786189, party#3
,456566,743012, party#3
,372621,772258, party#3
,418155,819422, party#3
,823974,725025, party#3
,800913,749332, party#3
,803540,754792, party#3
,822156,732296, party#3
,803457,735855, party#3
,832054,751330, party#3
,818063,797960, party#3
,776000,780347, party#3
,815131,704478, party#3
,767482,727417, party#3
,840943,739611, party#3
,829623,732301, party#3
,812152,689907, party#3
,774526,757135, party#3
,858867,700187, party#3
,840100,728839, party#3
,817862,732248, party#3
,821906,732848, party#3
,838223,766380, party#3
,848783,748980, party#3
,789601,714058, party#3
,848151,741869, party#3
,873672,734440, party#3
,832758,707452, party#3
,828147,808738, party#3
,823108,733302, party#3
,816390,711340, party#3
,865754,723314, party#3
,809917,762429, party#3
,819439,735945, party#3
,824765,761114, party#3
,842590,716861, party#3
,777697,798253, party#3
,796953,726378, party#3
,805089,762512, party#3
,827192,785316, party#3
,846512,683647, party#3
,805391,732659, party#3
,796786,724615, party#3
,825395,715780, party#3
,825515,738284, party#3
,871723,685520, party#3
,815455,755486, party#3
,817252,730254, party#3
,841654,764836, party#3
,820194,734233, party#3
,866139,717138, party#3
,800231,732106, party#3
,828297,715480, party#3
,817018,729596, party#3
,754841,796342, party#3
,823987,687499, party#3
,854412,725575, party#3
,817395,734126, party#3
,836225,709204, party#3
,795124,696429, party#3
,833716,758772, party#3
,808779,732990, party#3
,801204,755177, party#3
,876503,659112, party#3
,811971,664520, party#3
,810460,735109, party#3
,829673,730398, party#3
,804925,735492, party#3
,807072,687932, party#3
,790206,747165, party#3
,820947,730529, party#3
,823113,733720, party#3
,781260,737962, party#3
,822843,763117, party#3
,849547,738979, party#3
,803369,698753, party#3
,829133,735488, party#3
,841762,777572, party#3
,824140,729074, party#3
,825414,734466, party#3
,809453,736879, party#3
,823618,734216, party#3
,822224,742716, party#3
,813319,737376, party#3
,863391,126214, party#3
,905936,150106, party#3
,869087,153957, party#3
,835128,212354, party#3
,800816,176612, party#3
,862679,188399, party#3
,850538,160159, party#3
,851280,156049, party#3
,873527,126426, party#3
,883537,210648, party#3
,864053,139325, party#3
,804936,148980, party#3
,855656,162100, party#3
,861994,160156, party#3
,847644,164348, party#3
,838328,185708, party#3
,871556,194747, party#3
,836081,178429, party#3
,864325,170593, party#3
,861242,161722, party#3
,883864,111281, party#3
,824185,167369, party#3
,846257,145306, party#3
,857309,139276, party#3
,862642,159379, party#3
,842824,177832, party#3
,841096,188742, party#3
,844734,164570, party#3
,850925,157811, party#3
,814379,132655, party#3
,883375,158482, party#3
,813239,139752, party#3
,858834,149259, party#3
,787336,144875, party#3
,812240,177846, party#3
,854753,190254, party#3
,845303,150476, party#3
,871689,155981, party#3
,902529,162041, party#3
,843813,182032, party#3
,821361,175823, party#3
,830620,117906, party#3
,857846,153281, party#3
,862925,243856, party#3
,869167,105039, party#3
,830445,186055, party#3
,927170,250593, party#3
,884966,133900, party#3
,878258,158631, party#3
,851568,114049, party#3
,855593,161003, party#3
,823740,169808, party#3
,872506,157517, party#3
,812942,85345, party#3
,872781,154295, party#3
,835702,176502, party#3
,855852,134834, party#3
,850775,162968, party#3
,883567,161769, party#3
,844400,150812, party#3
,786528,104976, party#3
,834036,144156, party#3
,849003,115373, party#3
,846936,161313, party#3
,877835,151890, party#3
,818668,120458, party#3
,874672,104851, party#3
,854095,158510, party#3
,837676,148639, party#3
,893106,176595, party#3
,883231,232031, party#3
,847097,176660, party#3
,841292,155620, party#3
,808069,134402, party#3
,806567,140259, party#3
,849404,170474, party#3
,813868,188928, party#3
,900360,153622, party#3
,829790,205695, party#3
,848770,111076, party#3
,857328,143692, party#3
,405652,622938, party#3
,408689,562521, party#3
,339967,562602, party#3
,342064,570045, party#3
,366794,582584, party#3
,338474,563350, party#3
,296775,572432, party#3
,365927,571713, party#3
,378648,579579, party#3
,345840,561591, party#3
,304399,545221, party#3
,334549,579199, party#3
,326043,553772, party#3
,358483,554925, party#3
,321519,561045, party#3
,268672,508874, party#3
,333934,537464, party#3
,303637,570253, party#3
,371563,547746, party#3
,357813,572855, party#3
,339212,538693, party#3
,345903,561314, party#3
,341675,560197, party#3
,322209,547247, party#3
,284031,566654, party#3
,336829,562228, party#3
,324055,590810, party#3
,298665,568245, party#3
,338935,567577, party#3
,331795,529654, party#3
,452457,597461, party#3
,340712,563178, party#3
,317136,563479, party#3
,344791,578536, party#3
,341721,576427, party#3
,371616,570648, party#3
,330482,571217, party#3
,225786,529417, party#3
,321517,569562, party#3
,325958,573367, party#3
,321309,569996, party#3
,321657,538660, party#3
,304556,568584, party#3
,313649,523765, party#3
,338634,564414, party#3
,336928,557412, party#3
,354529,573677, party#3
,321910,573825, party#3
,340191,567638, party#3
,338205,566246, party#3
,347966,563506, party#3
,369366,561201, party#3
,328586,551385, party#3
,379388,567285, party#3
,339288,588052, party#3
,327695,543105, party#3
,330750,561657, party#3
,343717,559909, party#3
,345164,579614, party#3
,326627,534442, party#3
,302583,571881, party#3
,338753,563384, party#3
,345495,579864, party#3
,269126,508814, party#3
,335525,567445, party#3
,364844,571623, party#3
,308966,523409, party#3
,318823,565345, party#3
,325125,564342, party#3
,321216,569834, party#3
,341016,545280, party#3
,353583,554147, party#3
,310944,559497, party#3
,324440,567074, party#3
,325871,558965, party#3
,355924,577596, party#3
,341966,586266, party#3
,351564,573155, party#3
,221233,538472, party#3
,345123,577788, party#3
,365058,545456, party#3
,182618,346663, party#3
,248683,383412, party#3
,144502,345417, party#3
,159711,352701, party#3
,168573,350387, party#3
,139299,314046, party#3
,188093,324040, party#3
,198908,372797, party#3
,141993,331189, party#3
,186380,363938, party#3
,223550,323197, party#3
,148749,359845, party#3
,170002,370000, party#3
,181561,358111, party#3
,155505,355581, party#3
,137967,354539, party#3
,172879,347028, party#3
,152957,321354, party#3
,170425,316185, party#3
,213064,290947, party#3
,186806,334070, party#3
,152861,407965, party#3
,158664,310765, party#3
,235671,300234, party#3
,133744,308918, party#3
,159496,331641, party#3
,169628,365003, party#3
,198197,344933, party#3
,202011,337353, party#3
,173188,355248, party#3
,185696,338006, party#3
,159120,340829, party#3
,162606,363185, party#3
,186503,369651, party#3
,141860,324304, party#3
,165657,338722, party#3
,171614,435530, party#3
,153738,360530, party#3
,197463,378513, party#3
,142899,329415, party#3
,187324,377187, party#3
,174672,345849, party#3
,153903,353738, party#3
,188985,367645, party#3
,171848,343242, party#3
,170616,352610, party#3
,105444,361358, party#3
,216975,296647, party#3
,137098,384889, party#3
,168886,353913, party#3
,142252,329183, party#3
,144705,375936, party#3
,159392,351000, party#3
,154167,353183, party#3
,183516,374212, party#3
,198493,326704, party#3
,107124,325984, party#3
,168149,345638, party#3
,151164,332239, party#3
,168067,340249, party#3
,168079,347343, party#3
,183610,321788, party#3
,165653,317602, party#3
,161448,373412, party#3
,194033,340466, party#3
,167653,352074, party#3
,211360,279794, party#3
,117874,389929, party#3
,194956,372256, party#3
,166323,352927, party#3
,145282,391482, party#3
,168284,309036, party#3
,147911,328024, party#3
,122360,357480, party#3
,177858,352255, party#3
,124724,459999, party#3
,158201,315944, party#3
,190725,336160, party#3
,165284,425978, party#3
,179326,321160, party#3
,161780,324523, party#3
,176144,353300, party#3
,169569,346955, party#3
,219779,330969, party#3
,617399,392653, party#3
,629369,398359, party#3
,679465,399014, party#3
,574989,407228, party#3
,653024,367312, party#3
,587478,424878, party#3
,559877,401053, party#3
,655859,416496, party#3
,598657,442558, party#3
,617296,386864, party#3
,637332,414017, party#3
,595063,328609, party#3
,546166,423311, party#3
,624310,398408, party#3
,611357,393577, party#3
,632390,363198, party#3
,579564,428498, party#3
,609219,362804, party#3
,595411,413706, party#3
,592620,446156, party#3
,621964,409409, party#3
,680646,375662, party#3
,551236,401856, party#3
,649987,408293, party#3
,584077,398498, party#3
,610676,449688, party#3
,570384,393553, party#3
,611954,360938, party#3
,603193,371867, party#3
,562772,382904, party#3
,610698,396326, party#3
,576235,462612, party#3
,608923,385575, party#3
,653325,396810, party#3
,619339,401624, party#3
,615934,426539, party#3
,549945,372313, party#3
,638783,399478, party#3
,666135,430421, party#3
,624599,417673, party#3
,582389,428200, party#3
,612936,398723, party#3
,618113,400002, party#3
,620187,400168, party#3
,619318,361696, party#3
,611875,422910, party#3
,554938,347875, party#3
,618391,348381, party#3
,572417,403906, party#3
,620610,395343, party#3
,617319,374666, party#3
,622101,371771, party#3
,629004,392271, party#3
,638966,486628, party#3
,617428,397343, party#3
,601390,453925, party#3
,700340,335010, party#3
,626371,349696, party#3
,652349,321291, party#3
,623386,387031, party#3
,488205,420586, party#3
,608747,363132, party#3
,560393,389490, party#3
,624343,403629, party#3
,591955,378142, party#3
,662830,420955, party#3
,618053,357534, party#3
,738190,371970, party#3
,639502,371440, party#3
,618869,398187, party#3
,594112,399331, party#3
,603285,449307, party#3
,591725,406549, party#3
,616054,371666, party#3
,650120,324477, party#3
,601369,411415, party#3
,571043,347389, party#3
,598053,438963, party#3
,619924,406713, party#3
,630491,379017, party#3
,681608,436537, party#3
,605407,427914, party#3
,601599,388540, party#3
,614877,402442, party#3
,196462,887983, party#3
,226433,837646, party#3
,245144,845719, party#3
,298214,820903, party#3
,249209,801933, party#3
,224789,866804, party#3
,231263,863308, party#3
,274070,798617, party#3
,222727,770963, party#3
,194258,914691, party#3
,240221,843932, party#3
,246047,846189, party#3
,245928,867228, party#3
,269723,849664, party#3
,257472,849587, party#3
,231781,799444, party#3
,219864,842635, party#3
,204597,863162, party#3
,259973,862559, party#3
,305915,854818, party#3
,281971,825246, party#3
,258975,837353, party#3
,257926,936947, party#3
,201567,881003, party#3
,256487,868899, party#3
,268289,878265, party#3
,314666,849163, party#3
,250003,859517, party#3
,283017,850861, party#3
,294053,878220, party#3
,257856,846423, party#3
,277055,860813, party#3
,246453,883061, party#3
,299821,866288, party#3
,220620,819091, party#3
,240171,843940, party#3
,261093,844962, party#3
,118590,857150, party#3
,237757,834092, party#3
,229857,843917, party#3
,271205,817620, party#3
,252199,828023, party#3
,246182,840370, party#3
,244260,847060, party#3
,282603,846165, party#3
,139601,914203, party#3
,200005,825237, party#3
,256512,837094, party#3
,233284,860085, party#3
,222356,840843, party#3
,237750,837381, party#3
,205919,844377, party#3
,219316,898830, party#3
,242519,845811, party#3
,248570,843156, party#3
,240846,841609, party#3
,288954,846991, party#3
,241633,846949, party#3
,232331,872896, party#3
,224288,931476, party#3
,308616,811021, party#3
,224694,848663, party#3
,239387,847822, party#3
,227582,856861, party#3
,244799,841688, party#3
,267478,894783, party#3
,236987,881080, party#3
,181803,799487, party#3
,250394,847577, party#3
,238714,858826, party#3
,312726,853829, party#3
,242415,844335, party#3
,295357,842293, party#3
,244966,841126, party#3
,216543,842952, party#3
,228611,836717, party#3
,254411,848090, party#3
,260922,785987, party#3
,230049,865536, party#3
,236740,853169, party#3
,247484,846372, party#3
,307300,836132, party#3
,240028,849354, party#3
,247855,794626, party#3
,204922,854068, party#3
,187314,815820, party#3
,253129,154296, party#3
,376613,159699, party#3
,270899,175377, party#3
,202627,179376, party#3
,294832,124284, party#3
,337894,175289, party#3
,277860,111893, party#3
,332201,181702, party#3
,292492,99170, party#3
,353333,113156, party#3
,321822,187102, party#3
,383052,89061, party#3
,333143,200298, party#3
,321645,164662, party#3
,348893,195430, party#3
,361227,221878, party#3
,358652,186358, party#3
,396583,82842, party#3
,234837,151054, party#3
,400550,144359, party#3
,336845,172750, party#3
,363075,162238, party#3
,332032,157725, party#3
,312275,145173, party#3
,320210,191459, party#3
,348177,179526, party#3
,345234,188822, party#3
,333787,189423, party#3
,324518,167369, party#3
,300021,159185, party#3
,366146,196571, party#3
,314791,163370, party#3
,289531,145743, party#3
,332307,189590, party#3
,348191,165419, party#3
,358562,112650, party#3
,246753,175170, party#3
,324488,180658, party#3
,267521,119941, party#3
,291782,159562, party#3
,372883,222824, party#3
,336991,217448, party#3
,375353,117180, party#3
,332470,161202, party#3
,343145,172236, party#3
,345703,149860, party#3
,322789,137560, party#3
,336266,148507, party#3
,305901,166656, party#3
,344710,213543, party#3
,278116,185472, party#3
,323747,163351, party#3
,339393,209145, party#3
,290958,168323, party#3
,319155,159850, party#3
,446538,180119, party#3
,335121,214149, party#3
,367079,183232, party#3
,333805,148479, party#3
,309684,150076, party#3
,249616,144446, party#3
,271424,251323, party#3
,276741,143844, party#3
,310386,171068, party#3
,270404,183080, party#3
,382419,110392, party#3
,320821,165455, party#3
,283571,109326, party#3
,279010,181792, party#3
,327022,161396, party#3
,312337,154488, party#3
,306042,66361, party#3
,293864,241877, party#3
,313783,177198, party#3
,339137,160334, party#3
,328423,161604, party#3
,306357,123397, party#3
,267212,158699, party#3
,335235,180161, party#3
,331798,143962, party#3
,293201,192871, party#3
,312227,159417, party#3
,258779,106777, party#3
,293350,175997, party#3
,357923,192120, party#3
,139903,592241, party#3
,185935,554627, party#3
,101553,517715, party#3
,173576,507309, party#3
,69169,631490, party#3
,137451,555339, party#3
,148319,584541, party#3
,119386,620549, party#3
,105945,528795, party#3
,95749,602775, party#3
,58190,608304, party#3
,145251,553486, party#3
,179240,577011, party#3
,101427,615890, party#3
,139146,569516, party#3
,202547,601240, party#3
,113259,568684, party#3
,138199,541774, party#3
,93136,613387, party#3
,142886,556511, party#3
,171471,576787, party#3
,140164,531093, party#3
,116142,550919, party#3
,29760,557873, party#3
,115905,560139, party#3
,111855,531542, party#3
,105568,584102, party#3
,139033,593287, party#3
,138525,534268, party#3
,147599,513563, party#3
,109317,531425, party#3
,109912,565003, party#3
,121650,599844, party#3
,152331,529689, party#3
,152658,569277, party#3
,166597,572855, party#3
,141718,549576, party#3
,138012,558263, party#3
,137657,611252, party#3
,176278,550602, party#3
,155943,576199, party#3
,257984,555707, party#3
,151374,538387, party#3
,93459,514032, party#3
,173847,514665, party#3
,146681,562995, party#3
,146120,576624, party#3
,158283,570550, party#3
,193275,538687, party#3
,111174,539350, party#3
,38179,532155, party#3
,206660,575002, party#3
,76253,529394, party#3
,223408,520131, party#3
,161154,538355, party#3
,130883,557824, party#3
,139847,552015, party#3
,165382,518876, party#3
,197367,535989, party#3
,146924,565933, party#3
,139641,557503, party#3
,136569,532130, party#3
,141222,572556, party#3
,166560,559687, party#3
,143592,606949, party#3
,103192,550021, party#3
,139451,549580, party#3
,143912,595772, party#3
,138461,558771, party#3
,145244,561042, party#3
,134422,544300, party#3
,143363,551365, party#3
,170494,560892, party#3
,131109,568012, party#3
,142563,560090, party#3
,122296,566921, party#3
,130582,565948, party#3
,211266,534538, party#3
,115781,594942, party#3
,105353,589239, party#3
,137699,556769, party#3
,163925,576666, party#3
,138349,554238, party#3
,77875,516899, party#3
,119535,551857, party#3
,233105,591646, party#3
,147663,555514, party#3
,474652,193224, party#3
,541435,206637, party#3
,477155,161019, party#3
,500225,177559, party#3
,509804,175714, party#3
,520952,169184, party#3
,549147,171454, party#3
,504728,174541, party#3
,514739,189624, party#3
,502511,205121, party#3
,513010,141058, party#3
,521152,152439, party#3
,529931,180136, party#3
,545365,210090, party#3
,512560,224816, party#3
,509173,178051, party#3
,517580,170329, party#3
,534702,244239, party#3
,509651,149290, party#3
,482568,159010, party#3
,469656,153741, party#3
,469470,189347, party#3
,523036,123677, party#3
,497406,125809, party#3
,509773,148899, party#3
,502500,176532, party#3
,512241,169240, party#3
,535453,200970, party#3
,507473,227670, party#3
,509951,176794, party#3
,516888,152451, party#3
,495032,203929, party#3
,486997,164803, party#3
,497454,172375, party#3
,516084,178725, party#3
,519201,139101, party#3
,491609,180519, party#3
,491145,206344, party#3
,514722,190943, party#3
,521006,163218, party#3
,513991,165072, party#3
,507862,172954, party#3
,482628,171320, party#3
,494000,189403, party#3
,545699,174099, party#3
,495388,156422, party#3
,504511,149234, party#3
,488800,197919, party#3
,514428,222503, party#3
,518068,137556, party#3
,490037,164357, party#3
,486422,178919, party#3
,496491,171534, party#3
,507741,178883, party#3
,519680,208378, party#3
,486034,196122, party#3
,502355,164119, party#3
,505293,194591, party#3
,541455,223176, party#3
,538994,179328, party#3
,514391,156592, party#3
,480571,204150, party#3
,522869,176818, party#3
,576158,210283, party#3
,508597,173640, party#3
,528766,239937, party#3
,494574,198972, party#3
,541006,175198, party#3
,516085,195504, party#3
,497582,190801, party#3
,498389,178069, party#3
,501111,157402, party#3
,508080,175697, party#3
,498730,183037, party#3
,559809,162597, party#3
,455460,153040, party#3
,519113,194925, party#3
,515494,188459, party#3
,483776,213021, party#3
,500801,185558, party#3
,521153,242968, party#3
,460133,173081, party#3
,515348,184750, party#3
,464634,173867, party#3
,500360,213540, party#3
,506815,173387, party#3
,489062,200329, party#3
,417996,408162, party#3
,370955,325071, party#3
,465599,383470, party#3
,410506,395586, party#3
,397399,403186, party#3
,414448,429790, party#3
,393825,453067, party#3
,383075,447616, party#3
,377408,395123, party#3
,420792,430901, party#3
,402069,434868, party#3
,439145,407748, party#3
,351352,362910, party#3
,402677,412615, party#3
,399020,404042, party#3
,397158,370362, party#3
,354094,424230, party#3
,395013,387179, party#3
,376444,371957, party#3
,396520,405610, party#3
,373684,418326, party#3
,383022,409854, party#3
,434815,388041, party#3
,383197,409869, party#3
,367922,415238, party#3
,422261,374345, party#3
,401854,402867, party#3
,389510,370897, party#3
,398246,406245, party#3
,405902,394724, party#3
,400305,466024, party#3
,392447,408539, party#3
,414290,393146, party#3
,396517,394572, party#3
,393659,439272, party#3
,398980,407667, party#3
,350428,392503, party#3
,407188,396576, party#3
,359036,365793, party#3
,403751,385539, party#3
,390182,360941, party#3
,342400,426090, party#3
,401162,412142, party#3
,357466,354094, party#3
,378824,430343, party#3
,427810,400178, party#3
,409823,412908, party#3
,397735,448097, party#3
,402267,410395, party#3
,369044,371649, party#3
,368200,364844, party#3
,427749,457110, party#3
,402710,424367, party#3
,407576,434017, party#3
,380236,460907, party#3
,467535,416014, party#3
,377588,402670, party#3
,403160,392159, party#3
,429515,393708, party#3
,436362,379677, party#3
,383855,390984, party#3
,408500,393942, party#3
,439048,403700, party#3
,389279,424006, party#3
,417795,405673, party#3
,402081,407514, party#3
,394606,401451, party#3
,391384,413273, party#3
,415933,422485, party#3
,368166,429422, party#3
,394159,411676, party#3
,361875,448199, party#3
,405117,364266, party#3
,417494,392231, party#3
,449571,387141, party#3
,492551,434649, party#3
,361814,411086, party#3
,376145,414107, party#3
,404157,406324, party#3
,391530,398743, party#3
,398311,383357, party#3
,399693,395271, party#3
,401616,404245, party#3
,437870,375761, party#3
,407429,399155, party#3
,380202,396671, party#3
,315013,318367, party#3
,387165,404027, party#3
,868025,569296, party#3
,906396,535803, party#3
,848976,558706, party#3
,857818,534525, party#3
,889975,589361, party#3
,887556,531797, party#3
,904450,533427, party#3
,871873,509094, party#3
,863042,557890, party#3
,903840,586229, party#3
,844617,499013, party#3
,883062,547498, party#3
,864059,545894, party#3
,873791,606643, party#3
,847904,574114, party#3
,863102,545783, party#3
,879104,595389, party#3
,861519,531277, party#3
,862571,550965, party#3
,865030,541150, party#3
,846622,553552, party#3
,877510,555087, party#3
,876782,536438, party#3
,822722,553764, party#3
,895680,609341, party#3
,860473,545982, party#3
,880545,506175, party#3
,825596,639465, party#3
,864040,538985, party#3
,846082,541026, party#3
,837307,548214, party#3
,842903,567914, party#3
,908409,591215, party#3
,884613,507507, party#3
,843111,581603, party#3
,860230,528054, party#3
,866878,501919, party#3
,758172,608152, party#3
,827672,545966, party#3
,821835,564313, party#3
,878696,530134, party#3
,859679,541785, party#3
,790149,565157, party#3
,874312,574582, party#3
,808097,502521, party#3
,876151,582116, party#3
,894268,532597, party#3
,823584,568458, party#3
,889743,560547, party#3
,842616,515205, party#3
,860384,555572, party#3
,853874,560250, party#3
,891515,520429, party#3
,791355,529644, party#3
,898916,630099, party#3
,838821,563842, party#3
,856437,532452, party#3
,859185,553000, party#3
,846772,509036, party#3
,844086,531300, party#3
,856619,544008, party#3
,828001,524067, party#3
,766617,548142, party#3
,852687,540692, party#3
,800152,576217, party#3
,850674,533083, party#3
,893145,551400, party#3
,765011,607246, party#3
,795909,462864, party#3
,826192,577784, party#3
,890613,567037, party#3
,870337,534303, party#3
,853279,560714, party#3
,860375,544804, party#3
,875311,542259, party#3
,916704,609548, party#3
,832372,600070, party#3
,854818,554389, party#3
,871981,649086, party#3
,916082,517633, party#3
,855177,626376, party#3
,913686,576892, party#3
,868979,528502, party#3
,836874,555991, party#3
,878859,540155, party#3
,851517,541076, party#3
,892423,530999, party#3
,645233,927201, party#3
,649412,856993, party#3
,618405,842859, party#3
,676694,851597, party#3
,657094,857640, party#3
,657184,855509, party#3
,642843,909185, party#3
,673196,812941, party#3
,690018,819280, party#3
,679799,858680, party#3
,688076,833905, party#3
,622212,860015, party#3
,675902,853961, party#3
,722404,952207, party#3
,674492,861230, party#3
,669690,842110, party#3
,672212,860894, party#3
,578509,923881, party#3
,671772,860357, party#3
,682100,853708, party#3
,662293,872590, party#3
,699124,824089, party#3
,683156,877209, party#3
,627452,835854, party#3
,668839,882598, party#3
,662249,918050, party#3
,567861,856582, party#3
,671325,856592, party#3
,675633,863416, party#3
,700747,821557, party#3
,665775,845662, party#3
,644301,925034, party#3
,682053,853410, party#3
,674151,853540, party#3
,676962,897430, party#3
,640432,837036, party#3
,673071,856021, party#3
,739318,810528, party#3
,647968,877873, party#3
,616281,845406, party#3
,674121,858589, party#3
,677896,867053, party#3
,694897,834591, party#3
,674659,860894, party#3
,684131,898331, party#3
,659280,845579, party#3
,631316,837043, party#3
,666315,872311, party#3
,678856,850293, party#3
,676480,860779, party#3
,683027,876064, party#3
,664325,877878, party#3
,674496,870664, party#3
,650720,817440, party#3
,669638,842011, party#3
,673242,886958, party#3
,685551,798742, party#3
,675988,841317, party#3
,676767,832479, party#3
,640000,863831, party#3
,639463,847461, party#3
,688098,908495, party#3
,598671,854219, party#3
,648443,845340, party#3
,634004,895206, party#3
,682481,879399, party#3
,693997,774817, party#3
,689628,868984, party#3
,682315,843851, party#3
,629998,877765, party#3
,679747,860939, party#3
,696257,894819, party#3
,699668,863774, party#3
,697011,856357, party#3
,729194,856897, party#3
,680677,868629, party#3
,665697,929571, party#3
,694308,904062, party#3
,689363,817577, party#3
,670519,870010, party#3
,673449,860643, party#3
,693362,837786, party#3
,683048,937776, party#3
,702654,841548, party#3
,674931,870112, party#3
,701017,931252, party#3
,665426,853940, party#3
,684091,842566, party#3
